3,   203125000, 0.5947,   152587880, 0.9090, 0.000, 0.000, 0.0000, 0.0000
4,   206909178, 0.5721,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   210571284, 0.5480,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   214233390, 0.5254,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   216918933, 0.5077,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   220581053, 0.4835,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   224243159, 0.4593,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   227905265, 0.4319,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   230590808, 0.4174,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   234252928, 0.3884,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   237915034, 0.3658,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   241577140, 0.3368,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   244262683, 0.3207,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   247924803, 0.2885,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
4,   251708981, 0.2675,   203125000, 0.5947, 0.000, 0.000, 0.0000, 0.0000
5,   255493159, 0.2401,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   259155265, 0.2176,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   261840808, 0.1982,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   265502928, 0.1740,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   269287106, 0.1434,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   272949212, 0.1208,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   276611318, 0.0967,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   280273437, 0.0693,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   283935543, 0.0500,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   287597649, 0.0209,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   291259755, 0.0064,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   294921875, 0.0113,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   298583981, 0.0113,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
5,   302246087, 0.0097,   251708981, 0.2675, 0.000, 0.000, 0.0000, 0.0000
6,   306030265, 0.0081,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   308715808, 0.0097,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   312377928, 0.0097,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   316040034, 0.0113,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   319702140, 0.0113,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   322387683, 0.0113,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   326049803, 0.0081,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   329711909, 0.0113,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   333374015, 0.0081,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   336059558, 0.0081,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   339721678, 0.0081,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   343383784, 0.0113,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   347045890, 0.0064,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   349731433, 0.0097,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
6,   353393553, 0.0081,   302246087, 0.0097, 0.000, 0.000, 0.0000, 0.0000
7,   357177731, 0.0081,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   360839837, 0.0129,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   364501943, 0.0064,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   368164062, 0.0081,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   371826168, 0.0097,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   375488274, 0.0081,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   379150380, 0.0097,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   382812500, 0.0064,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   386474606, 0.0097,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   390136712, 0.0113,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   393798818, 0.0081,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   397460937, 0.0129,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   401123043, 0.0081,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
7,   404785149, 0.0081,   353393553, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   408569327, 0.0113,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   411254871, 0.0081,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   414916990, 0.0113,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   418579096, 0.0081,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   422363274, 0.0081,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   426025380, 0.0081,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   429687500, 0.0081,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   433349606, 0.0081,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   437011712, 0.0129,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   440673818, 0.0129,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   444335937, 0.0081,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   447998043, 0.0145,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   451660149, 0.0097,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
8,   455322255, 0.0097,   404785149, 0.0081, 0.000, 0.000, 0.0000, 0.0000
9,   459106433, 0.0113,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   462768553, 0.0129,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   466552731, 0.0113,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   470214837, 0.0081,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   473876943, 0.0081,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   477539062, 0.0081,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   481201168, 0.0081,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   484863274, 0.0113,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   488525380, 0.0113,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   492187500, 0.0113,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   495849606, 0.0097,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   499511712, 0.0081,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   503173818, 0.0097,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
9,   506835937, 0.0113,   455322255, 0.0097, 0.000, 0.000, 0.0000, 0.0000
10,   510620115, 0.0081,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   514282221, 0.0113,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   517944327, 0.0081,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   520629871, 0.0129,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   524291990, 0.0113,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   527954096, 0.0081,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   531616202, 0.0113,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   534301746, 0.0097,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   537963865, 0.0081,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   541625971, 0.0113,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   545288077, 0.0064,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   547973621, 0.0081,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   551635740, 0.0081,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
10,   555419918, 0.0064,   506835937, 0.0113, 0.000, 0.000, 0.0000, 0.0000
11,   559204096, 0.0081,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   562866202, 0.0081,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   565551746, 0.0048,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   569213865, 0.0048,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   572875971, 0.0081,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   576538077, 0.0113,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   579223621, 0.0064,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   582885740, 0.0081,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   586547846, 0.0064,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   590209952, 0.0097,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   592895496, 0.0081,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   596557615, 0.0113,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   600341793, 0.0081,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
11,   604003899, 0.0081,   555419918, 0.0064, 0.000, 0.000, 0.0000, 0.0000
12,   607788077, 0.0097,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   610473621, 0.0113,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   614135740, 0.0081,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   617797846, 0.0081,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   621459952, 0.0081,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   624145496, 0.0113,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   627807615, 0.0097,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   631469721, 0.0081,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   635131827, 0.0129,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   637817371, 0.0081,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   641479490, 0.0113,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   645141596, 0.0064,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   648803702, 0.0081,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   651489246, 0.0113,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
12,   655151365, 0.0113,   604003899, 0.0081, 0.000, 0.000, 0.0000, 0.0000
13,   658935543, 0.0113,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   662597649, 0.0097,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   666259755, 0.0097,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   669921875, 0.0097,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   673583981, 0.0081,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   677246087, 0.0081,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   680908193, 0.0081,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   684570312, 0.0081,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   688232418, 0.0177,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   691894524, 0.0113,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   695556630, 0.0081,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   699218750, 0.0129,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   702880856, 0.0081,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
13,   706542962, 0.0113,   655151365, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   710327140, 0.0097,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   713012683, 0.0081,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   716674803, 0.0081,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   720336909, 0.0081,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   723999015, 0.0081,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   726684558, 0.0113,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   730346678, 0.0081,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   734130856, 0.0113,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   737792962, 0.0081,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   741455068, 0.0081,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   745117187, 0.0129,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   748779293, 0.0113,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   752441399, 0.0081,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
14,   756103505, 0.0113,   706542962, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   759887683, 0.0113,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   763549803, 0.0081,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   767211909, 0.0113,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   770874015, 0.0129,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   773559558, 0.0081,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   777221678, 0.0129,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   780883784, 0.0113,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   784545890, 0.0081,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   787231433, 0.0081,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   790893553, 0.0081,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   794555659, 0.0097,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   798217765, 0.0145,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   800903308, 0.0081,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
15,   804565428, 0.0145,   756103505, 0.0113, 0.000, 0.000, 0.0000, 0.0000
16,   808349606, 0.0113,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   812133784, 0.0129,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   815795890, 0.0097,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   818481433, 0.0081,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   822143553, 0.0081,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   825805659, 0.0081,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   829467765, 0.0113,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   832153308, 0.0081,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   835815428, 0.0081,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   839477534, 0.0113,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   843139640, 0.0097,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   845825183, 0.0081,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   849487303, 0.0097,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
16,   853149409, 0.0113,   804565428, 0.0145, 0.000, 0.000, 0.0000, 0.0000
17,   856933587, 0.0081,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   860595693, 0.0081,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   864257812, 0.0129,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   867919918, 0.0097,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   871582024, 0.0113,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   875244130, 0.0081,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   878906250, 0.0097,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   882568356, 0.0081,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   886352534, 0.0097,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   890014640, 0.0097,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   892700183, 0.0081,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   896362303, 0.0081,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   900024409, 0.0097,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
17,   903686515, 0.0113,   853149409, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   907470693, 0.0097,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   911132812, 0.0048,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   914794918, 0.0113,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   918457024, 0.0081,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   922119130, 0.0113,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   925781250, 0.0081,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   929443356, 0.0064,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   933105462, 0.0081,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   936767568, 0.0113,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   940429687, 0.0081,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   944091793, 0.0081,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   947753899, 0.0097,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   951416005, 0.0097,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
18,   955078125, 0.0081,   903686515, 0.0113, 0.000, 0.000, 0.0000, 0.0000
19,   958862303, 0.0097,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   962524409, 0.0081,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   966186515, 0.0145,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   968872058, 0.0081,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   972534178, 0.0129,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   976196284, 0.0097,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   979858390, 0.0129,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   982543933, 0.0064,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   986206053, 0.0081,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   989868159, 0.0081,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   993530265, 0.0113,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   996215808, 0.0097,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,   999877928, 0.0097,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
19,  1003540034, 0.0097,   955078125, 0.0081, 0.000, 0.000, 0.0000, 0.0000
20,  1007324212, 0.0081,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1011108390, 0.0113,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1013793933, 0.0081,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1017456053, 0.0097,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1021118159, 0.0097,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1024780265, 0.0081,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1027465808, 0.0113,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1031127928, 0.0113,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1034790034, 0.0081,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1038452140, 0.0048,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1041137683, 0.0129,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1044799803, 0.0081,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1048461909, 0.0097,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
20,  1052124015, 0.0113,  1003540034, 0.0097, 0.000, 0.000, 0.0000, 0.0000
21,  1056030265, 0.1225,  1052124015, 0.0113, 1.000, 0.000, 1.1996, 1.1996
21,  1058837880, 0.1208,  1052124015, 0.0113, 1.000, 0.000, 1.1996, 1.1996
21,  1061645496, 0.1225,  1052124015, 0.0113, 1.000, 0.000, 1.1996, 1.1996
21,  1065307615, 0.1176,  1052124015, 0.0113, 1.000, 0.000, 1.1996, 1.1996
21,  1069091793, 0.1176,  1052124015, 0.0113, 1.000, 0.000, 1.1996, 1.1996
21,  1072875971, 0.1225,  1052124015, 0.0113, 1.000, 0.000, 1.1996, 1.1996
21,  1076660149, 0.1241,  1052124015, 0.0113, 1.000, 0.000, 1.1996, 1.1996
