189,  4756958009, 1.7632,  4753051759, 1.4731, 1.000, 0.000, 3.3458, 3.3000
189,  4760620115, 1.7632,  4753051759, 1.4731, 1.000, 0.000, 3.3458, 3.3000
189,  4764404293, 1.7648,  4753051759, 1.4731, 1.000, 0.000, 3.3458, 3.3000
189,  4768188471, 1.7648,  4753051759, 1.4731, 1.000, 0.000, 3.3458, 3.3000
189,  4770996087, 1.7632,  4753051759, 1.4731, 1.000, 0.000, 3.3458, 3.3000
189,  4773803702, 1.7648,  4753051759, 1.4731, 1.000, 0.000, 3.3458, 3.3000
189,  4777465822, 1.7680,  4753051759, 1.4731, 1.000, 0.000, 3.3458, 3.3000
190,  4781372072, 1.4763,  4777465822, 1.7680, 1.000, 0.000, -2.5672, 0.0000
190,  4785034178, 1.4796,  4777465822, 1.7680, 1.000, 0.000, -2.5672, 0.0000
190,  4788818356, 1.4796,  4777465822, 1.7680, 1.000, 0.000, -2.5672, 0.0000
190,  4792480462, 1.4812,  4777465822, 1.7680, 1.000, 0.000, -2.5672, 0.0000
190,  4795288077, 1.4828,  4777465822, 1.7680, 1.000, 0.000, -2.5672, 0.0000
190,  4799072269, 1.4828,  4777465822, 1.7680, 1.000, 0.000, -2.5672, 0.0000
190,  4802856447, 1.4779,  4777465822, 1.7680, 1.000, 0.000, -2.5672, 0.0000
191,  4806762697, 1.7696,  4802856447, 1.4779, 1.000, 0.000, 3.3386, 3.3000
191,  4810546875, 1.7696,  4802856447, 1.4779, 1.000, 0.000, 3.3386, 3.3000
191,  4814331053, 1.7664,  4802856447, 1.4779, 1.000, 0.000, 3.3386, 3.3000
191,  4817993159, 1.7696,  4802856447, 1.4779, 1.000, 0.000, 3.3386, 3.3000
191,  4820800774, 1.7696,  4802856447, 1.4779, 1.000, 0.000, 3.3386, 3.3000
191,  4827636712, 1.7729,  4802856447, 1.4779, 1.000, 0.000, 3.3386, 3.3000
192,  4831542962, 1.4860,  4827636712, 1.7729, 1.000, 0.000, -2.5744, 0.0000
192,  4835205081, 1.4844,  4827636712, 1.7729, 1.000, 0.000, -2.5744, 0.0000
192,  4838989259, 1.4876,  4827636712, 1.7729, 1.000, 0.000, -2.5744, 0.0000
192,  4842773437, 1.4876,  4827636712, 1.7729, 1.000, 0.000, -2.5744, 0.0000
192,  4846435543, 1.4876,  4827636712, 1.7729, 1.000, 0.000, -2.5744, 0.0000
192,  4850097649, 1.4860,  4827636712, 1.7729, 1.000, 0.000, -2.5744, 0.0000
192,  4852905265, 1.4812,  4827636712, 1.7729, 1.000, 0.000, -2.5744, 0.0000
193,  4856811515, 1.7729,  4852905265, 1.4812, 1.000, 0.000, 3.3478, 3.3000
193,  4860595706, 1.7729,  4852905265, 1.4812, 1.000, 0.000, 3.3478, 3.3000
193,  4864379884, 1.7729,  4852905265, 1.4812, 1.000, 0.000, 3.3478, 3.3000
193,  4868164062, 1.7745,  4852905265, 1.4812, 1.000, 0.000, 3.3478, 3.3000
193,  4871948240, 1.7745,  4852905265, 1.4812, 1.000, 0.000, 3.3478, 3.3000
193,  4875732418, 1.7777,  4852905265, 1.4812, 1.000, 0.000, 3.3478, 3.3000
193,  4879516596, 1.7793,  4852905265, 1.4812, 1.000, 0.000, 3.3478, 3.3000
194,  4883422846, 1.4957,  4879516596, 1.7793, 1.000, 0.000, -2.6142, 0.0000
194,  4886230462, 1.4924,  4879516596, 1.7793, 1.000, 0.000, -2.6142, 0.0000
194,  4889892581, 1.4941,  4879516596, 1.7793, 1.000, 0.000, -2.6142, 0.0000
194,  4893554687, 1.4941,  4879516596, 1.7793, 1.000, 0.000, -2.6142, 0.0000
194,  4897338865, 1.4941,  4879516596, 1.7793, 1.000, 0.000, -2.6142, 0.0000
194,  4901123043, 1.4957,  4879516596, 1.7793, 1.000, 0.000, -2.6142, 0.0000
194,  4904907221, 1.4908,  4879516596, 1.7793, 1.000, 0.000, -2.6142, 0.0000
195,  4908813471, 1.7858,  4904907221, 1.4908, 1.000, 0.000, 3.3073, 3.3000
195,  4911499015, 1.7841,  4904907221, 1.4908, 1.000, 0.000, 3.3073, 3.3000
195,  4915283206, 1.7841,  4904907221, 1.4908, 1.000, 0.000, 3.3073, 3.3000
195,  4918945312, 1.7841,  4904907221, 1.4908, 1.000, 0.000, 3.3073, 3.3000
195,  4922729490, 1.7841,  4904907221, 1.4908, 1.000, 0.000, 3.3073, 3.3000
195,  4926513668, 1.7890,  4904907221, 1.4908, 1.000, 0.000, 3.3073, 3.3000
195,  4930297846, 1.7922,  4904907221, 1.4908, 1.000, 0.000, 3.3073, 3.3000
196,  4934204096, 1.4989,  4930297846, 1.7922, 1.000, 0.000, -2.6554, 0.0000
196,  4936889640, 1.5005,  4930297846, 1.7922, 1.000, 0.000, -2.6554, 0.0000
196,  4940673831, 1.5053,  4930297846, 1.7922, 1.000, 0.000, -2.6554, 0.0000
196,  4944458009, 1.5069,  4930297846, 1.7922, 1.000, 0.000, -2.6554, 0.0000
196,  4948242187, 1.5053,  4930297846, 1.7922, 1.000, 0.000, -2.6554, 0.0000
196,  4952026365, 1.5053,  4930297846, 1.7922, 1.000, 0.000, -2.6554, 0.0000
196,  4955810543, 1.5053,  4930297846, 1.7922, 1.000, 0.000, -2.6554, 0.0000
197,  4959716793, 1.7938,  4955810543, 1.5053, 1.000, 0.000, 3.2818, 3.2818
197,  4963500971, 1.7954,  4955810543, 1.5053, 1.000, 0.000, 3.2818, 3.2818
197,  4966308587, 1.7954,  4955810543, 1.5053, 1.000, 0.000, 3.2818, 3.2818
197,  4969116202, 1.7954,  4955810543, 1.5053, 1.000, 0.000, 3.2818, 3.2818
197,  4972900394, 1.7970,  4955810543, 1.5053, 1.000, 0.000, 3.2818, 3.2818
197,  4976684572, 1.7986,  4955810543, 1.5053, 1.000, 0.000, 3.2818, 3.2818
197,  4980468750, 1.8019,  4955810543, 1.5053, 1.000, 0.000, 3.2818, 3.2818
198,  4984375000, 1.5134,  4980468750, 1.8019, 1.000, 0.000, -2.6156, 0.0000
198,  4988037106, 1.5134,  4980468750, 1.8019, 1.000, 0.000, -2.6156, 0.0000
198,  4991821284, 1.5150,  4980468750, 1.8019, 1.000, 0.000, -2.6156, 0.0000
198,  4994628899, 1.5150,  4980468750, 1.8019, 1.000, 0.000, -2.6156, 0.0000
198,  4997436515, 1.5166,  4980468750, 1.8019, 1.000, 0.000, -2.6156, 0.0000
198,  5001220706, 1.5134,  4980468750, 1.8019, 1.000, 0.000, -2.6156, 0.0000
198,  5005004884, 1.5134,  4980468750, 1.8019, 1.000, 0.000, -2.6156, 0.0000
199,  5008911134, 1.8019,  5005004884, 1.5134, 1.000, 0.000, 3.2897, 3.2897
199,  5012695312, 1.8051,  5005004884, 1.5134, 1.000, 0.000, 3.2897, 3.2897
199,  5016357418, 1.8051,  5005004884, 1.5134, 1.000, 0.000, 3.2897, 3.2897
199,  5020019524, 1.8035,  5005004884, 1.5134, 1.000, 0.000, 3.2897, 3.2897
199,  5022827140, 1.8051,  5005004884, 1.5134, 1.000, 0.000, 3.2897, 3.2897
199,  5026611331, 1.8067,  5005004884, 1.5134, 1.000, 0.000, 3.2897, 3.2897
199,  5030273437, 1.8099,  5005004884, 1.5134, 1.000, 0.000, 3.2897, 3.2897
200,  5034179687, 1.5214,  5030273437, 1.8099, 1.000, 0.000, -2.6238, 0.0000
200,  5037963865, 1.5198,  5030273437, 1.8099, 1.000, 0.000, -2.6238, 0.0000
200,  5041625971, 1.5231,  5030273437, 1.8099, 1.000, 0.000, -2.6238, 0.0000
200,  5044311515, 1.5247,  5030273437, 1.8099, 1.000, 0.000, -2.6238, 0.0000
200,  5048095706, 1.5247,  5030273437, 1.8099, 1.000, 0.000, -2.6238, 0.0000
200,  5051879884, 1.5214,  5030273437, 1.8099, 1.000, 0.000, -2.6238, 0.0000
200,  5055664062, 1.5214,  5030273437, 1.8099, 1.000, 0.000, -2.6238, 0.0000
201,  5059570312, 1.8148,  5055664062, 1.5214, 1.000, 0.000, 3.2814, 3.2814
201,  5063354490, 1.8131,  5055664062, 1.5214, 1.000, 0.000, 3.2814, 3.2814
201,  5067138668, 1.8131,  5055664062, 1.5214, 1.000, 0.000, 3.2814, 3.2814
201,  5070922846, 1.8131,  5055664062, 1.5214, 1.000, 0.000, 3.2814, 3.2814
201,  5073608390, 1.8131,  5055664062, 1.5214, 1.000, 0.000, 3.2814, 3.2814
201,  5077392581, 1.8164,  5055664062, 1.5214, 1.000, 0.000, 3.2814, 3.2814
201,  5081176759, 1.8180,  5055664062, 1.5214, 1.000, 0.000, 3.2814, 3.2814
202,  5085083009, 1.5279,  5081176759, 1.8180, 1.000, 0.000, -2.6321, 0.0000
202,  5088867187, 1.5279,  5081176759, 1.8180, 1.000, 0.000, -2.6321, 0.0000
202,  5092651365, 1.5295,  5081176759, 1.8180, 1.000, 0.000, -2.6321, 0.0000
202,  5096435543, 1.5327,  5081176759, 1.8180, 1.000, 0.000, -2.6321, 0.0000
202,  5100219721, 1.5327,  5081176759, 1.8180, 1.000, 0.000, -2.6321, 0.0000
202,  5102905265, 1.5311,  5081176759, 1.8180, 1.000, 0.000, -2.6321, 0.0000
202,  5106567384, 1.5279,  5081176759, 1.8180, 1.000, 0.000, -2.6321, 0.0000
203,  5110473634, 1.8196,  5106567384, 1.5279, 1.000, 0.000, 3.2895, 3.2895
203,  5114257812, 1.8196,  5106567384, 1.5279, 1.000, 0.000, 3.2895, 3.2895
203,  5117919918, 1.8196,  5106567384, 1.5279, 1.000, 0.000, 3.2895, 3.2895
203,  5121582024, 1.8212,  5106567384, 1.5279, 1.000, 0.000, 3.2895, 3.2895
203,  5124389640, 1.8180,  5106567384, 1.5279, 1.000, 0.000, 3.2895, 3.2895
203,  5128173831, 1.8212,  5106567384, 1.5279, 1.000, 0.000, 3.2895, 3.2895
203,  5131958009, 1.8244,  5106567384, 1.5279, 1.000, 0.000, 3.2895, 3.2895
204,  5135864259, 1.5359,  5131958009, 1.8244, 1.000, 0.000, -2.6402, 0.0000
204,  5139526365, 1.5376,  5131958009, 1.8244, 1.000, 0.000, -2.6402, 0.0000
204,  5143310543, 1.5376,  5131958009, 1.8244, 1.000, 0.000, -2.6402, 0.0000
204,  5147094721, 1.5359,  5131958009, 1.8244, 1.000, 0.000, -2.6402, 0.0000
204,  5149902337, 1.5359,  5131958009, 1.8244, 1.000, 0.000, -2.6402, 0.0000
204,  5152709952, 1.5343,  5131958009, 1.8244, 1.000, 0.000, -2.6402, 0.0000
204,  5156494144, 1.5343,  5131958009, 1.8244, 1.000, 0.000, -2.6402, 0.0000
205,  5160400394, 1.8228,  5156494144, 1.5343, 1.000, 0.000, 3.2814, 3.2814
205,  5164184572, 1.8244,  5156494144, 1.5343, 1.000, 0.000, 3.2814, 3.2814
205,  5167846678, 1.8228,  5156494144, 1.5343, 1.000, 0.000, 3.2814, 3.2814
205,  5171630856, 1.8260,  5156494144, 1.5343, 1.000, 0.000, 3.2814, 3.2814
205,  5175415034, 1.8260,  5156494144, 1.5343, 1.000, 0.000, 3.2814, 3.2814
205,  5178100577, 1.8260,  5156494144, 1.5343, 1.000, 0.000, 3.2814, 3.2814
205,  5181884769, 1.8309,  5156494144, 1.5343, 1.000, 0.000, 3.2814, 3.2814
206,  5185791019, 1.5392,  5181884769, 1.8309, 1.000, 0.000, -2.6483, 0.0000
206,  5189575197, 1.5408,  5181884769, 1.8309, 1.000, 0.000, -2.6483, 0.0000
206,  5193359375, 1.5392,  5181884769, 1.8309, 1.000, 0.000, -2.6483, 0.0000
206,  5197143553, 1.5392,  5181884769, 1.8309, 1.000, 0.000, -2.6483, 0.0000
206,  5200927731, 1.5424,  5181884769, 1.8309, 1.000, 0.000, -2.6483, 0.0000
206,  5204711909, 1.5392,  5181884769, 1.8309, 1.000, 0.000, -2.6483, 0.0000
206,  5207519524, 1.5359,  5181884769, 1.8309, 1.000, 0.000, -2.6483, 0.0000
207,  5211425774, 1.8276,  5207519524, 1.5359, 1.000, 0.000, 3.3226, 3.3000
207,  5214233390, 1.8276,  5207519524, 1.5359, 1.000, 0.000, 3.3226, 3.3000
207,  5218017581, 1.8276,  5207519524, 1.5359, 1.000, 0.000, 3.3226, 3.3000
207,  5221679687, 1.8293,  5207519524, 1.5359, 1.000, 0.000, 3.3226, 3.3000
207,  5225463865, 1.8276,  5207519524, 1.5359, 1.000, 0.000, 3.3226, 3.3000
207,  5229248043, 1.8309,  5207519524, 1.5359, 1.000, 0.000, 3.3226, 3.3000
207,  5233032221, 1.8309,  5207519524, 1.5359, 1.000, 0.000, 3.3226, 3.3000
208,  5236938471, 1.5408,  5233032221, 1.8309, 1.000, 0.000, -2.6390, 0.0000
208,  5239746087, 1.5392,  5233032221, 1.8309, 1.000, 0.000, -2.6390, 0.0000
208,  5243408206, 1.5424,  5233032221, 1.8309, 1.000, 0.000, -2.6390, 0.0000
208,  5247070312, 1.5456,  5233032221, 1.8309, 1.000, 0.000, -2.6390, 0.0000
208,  5250732418, 1.5408,  5233032221, 1.8309, 1.000, 0.000, -2.6390, 0.0000
208,  5254394524, 1.5408,  5233032221, 1.8309, 1.000, 0.000, -2.6390, 0.0000
208,  5258056644, 1.5392,  5233032221, 1.8309, 1.000, 0.000, -2.6390, 0.0000
209,  5261962894, 1.8309,  5258056644, 1.5392, 1.000, 0.000, 3.2829, 3.2829
209,  5265747072, 1.8276,  5258056644, 1.5392, 1.000, 0.000, 3.2829, 3.2829
209,  5269531250, 1.8260,  5258056644, 1.5392, 1.000, 0.000, 3.2829, 3.2829
209,  5273193356, 1.8276,  5258056644, 1.5392, 1.000, 0.000, 3.2829, 3.2829
209,  5276977534, 1.8276,  5258056644, 1.5392, 1.000, 0.000, 3.2829, 3.2829
209,  5279663077, 1.8276,  5258056644, 1.5392, 1.000, 0.000, 3.2829, 3.2829
209,  5283325197, 1.8309,  5258056644, 1.5392, 1.000, 0.000, 3.2829, 3.2829
210,  5287231447, 1.5392,  5283325197, 1.8309, 1.000, 0.000, -2.6136, 0.0000
210,  5290893553, 1.5408,  5283325197, 1.8309, 1.000, 0.000, -2.6136, 0.0000
210,  5294677731, 1.5424,  5283325197, 1.8309, 1.000, 0.000, -2.6136, 0.0000
210,  5298339837, 1.5440,  5283325197, 1.8309, 1.000, 0.000, -2.6136, 0.0000
210,  5301147452, 1.5408,  5283325197, 1.8309, 1.000, 0.000, -2.6136, 0.0000
210,  5304931644, 1.5392,  5283325197, 1.8309, 1.000, 0.000, -2.6136, 0.0000
210,  5308593750, 1.5376,  5283325197, 1.8309, 1.000, 0.000, -2.6136, 0.0000
211,  5312500000, 1.8276,  5308593750, 1.5376, 1.000, 0.000, 3.2925, 3.2925
211,  5316162106, 1.8244,  5308593750, 1.5376, 1.000, 0.000, 3.2925, 3.2925
211,  5319946284, 1.8244,  5308593750, 1.5376, 1.000, 0.000, 3.2925, 3.2925
211,  5322753899, 1.8212,  5308593750, 1.5376, 1.000, 0.000, 3.2925, 3.2925
211,  5325561515, 1.8244,  5308593750, 1.5376, 1.000, 0.000, 3.2925, 3.2925
211,  5329345706, 1.8260,  5308593750, 1.5376, 1.000, 0.000, 3.2925, 3.2925
211,  5333129884, 1.8276,  5308593750, 1.5376, 1.000, 0.000, 3.2925, 3.2925
212,  5337036134, 1.5376,  5333129884, 1.8276, 1.000, 0.000, -2.6037, 0.0000
212,  5340820312, 1.5343,  5333129884, 1.8276, 1.000, 0.000, -2.6037, 0.0000
212,  5344604490, 1.5376,  5333129884, 1.8276, 1.000, 0.000, -2.6037, 0.0000
212,  5348266596, 1.5343,  5333129884, 1.8276, 1.000, 0.000, -2.6037, 0.0000
212,  5351074212, 1.5359,  5333129884, 1.8276, 1.000, 0.000, -2.6037, 0.0000
212,  5353881827, 1.5343,  5333129884, 1.8276, 1.000, 0.000, -2.6037, 0.0000
212,  5357666019, 1.5311,  5333129884, 1.8276, 1.000, 0.000, -2.6037, 0.0000
213,  5361572269, 1.8212,  5357666019, 1.5311, 1.000, 0.000, 3.3192, 3.3000
213,  5365234375, 1.8212,  5357666019, 1.5311, 1.000, 0.000, 3.3192, 3.3000
213,  5369018553, 1.8180,  5357666019, 1.5311, 1.000, 0.000, 3.3192, 3.3000
213,  5372802731, 1.8180,  5357666019, 1.5311, 1.000, 0.000, 3.3192, 3.3000
213,  5376586909, 1.8164,  5357666019, 1.5311, 1.000, 0.000, 3.3192, 3.3000
213,  5379394524, 1.8180,  5357666019, 1.5311, 1.000, 0.000, 3.3192, 3.3000
213,  5382202140, 1.8196,  5357666019, 1.5311, 1.000, 0.000, 3.3192, 3.3000
214,  5386108390, 1.5311,  5382202140, 1.8196, 1.000, 0.000, -2.5927, 0.0000
214,  5389770509, 1.5295,  5382202140, 1.8196, 1.000, 0.000, -2.5927, 0.0000
214,  5393432615, 1.5327,  5382202140, 1.8196, 1.000, 0.000, -2.5927, 0.0000
214,  5397216793, 1.5279,  5382202140, 1.8196, 1.000, 0.000, -2.5927, 0.0000
214,  5401000971, 1.5263,  5382202140, 1.8196, 1.000, 0.000, -2.5927, 0.0000
214,  5403808587, 1.5231,  5382202140, 1.8196, 1.000, 0.000, -2.5927, 0.0000
214,  5406616202, 1.5247,  5382202140, 1.8196, 1.000, 0.000, -2.5927, 0.0000
215,  5410522452, 1.8131,  5406616202, 1.5247, 1.000, 0.000, 3.2977, 3.2977
215,  5414184572, 1.8115,  5406616202, 1.5247, 1.000, 0.000, 3.2977, 3.2977
215,  5417968750, 1.8099,  5406616202, 1.5247, 1.000, 0.000, 3.2977, 3.2977
215,  5421630856, 1.8115,  5406616202, 1.5247, 1.000, 0.000, 3.2977, 3.2977
215,  5425415034, 1.8099,  5406616202, 1.5247, 1.000, 0.000, 3.2977, 3.2977
215,  5428222649, 1.8099,  5406616202, 1.5247, 1.000, 0.000, 3.2977, 3.2977
215,  5431030265, 1.8115,  5406616202, 1.5247, 1.000, 0.000, 3.2977, 3.2977
216,  5434936515, 1.5231,  5431030265, 1.8115, 1.000, 0.000, -2.5817, 0.0000
216,  5438720706, 1.5182,  5431030265, 1.8115, 1.000, 0.000, -2.5817, 0.0000
216,  5442504884, 1.5231,  5431030265, 1.8115, 1.000, 0.000, -2.5817, 0.0000
216,  5446289062, 1.5198,  5431030265, 1.8115, 1.000, 0.000, -2.5817, 0.0000
216,  5449951168, 1.5198,  5431030265, 1.8115, 1.000, 0.000, -2.5817, 0.0000
216,  5453735346, 1.5166,  5431030265, 1.8115, 1.000, 0.000, -2.5817, 0.0000
216,  5456420890, 1.5134,  5431030265, 1.8115, 1.000, 0.000, -2.5817, 0.0000
217,  5460327140, 1.8019,  5456420890, 1.5134, 1.000, 0.000, 3.3255, 3.3000
217,  5463989259, 1.8035,  5456420890, 1.5134, 1.000, 0.000, 3.3255, 3.3000
217,  5467651365, 1.8019,  5456420890, 1.5134, 1.000, 0.000, 3.3255, 3.3000
217,  5471435543, 1.8019,  5456420890, 1.5134, 1.000, 0.000, 3.3255, 3.3000
217,  5475219721, 1.8003,  5456420890, 1.5134, 1.000, 0.000, 3.3255, 3.3000
217,  5478393553, 1.8003,  5456420890, 1.5134, 1.000, 0.000, 3.3255, 3.3000
217,  5482055659, 1.8019,  5456420890, 1.5134, 1.000, 0.000, 3.3255, 3.3000
218,  5485961909, 1.5102,  5482055659, 1.8019, 1.000, 0.000, -2.6024, 0.0000
218,  5488647452, 1.5102,  5482055659, 1.8019, 1.000, 0.000, -2.6024, 0.0000
218,  5492431644, 1.5118,  5482055659, 1.8019, 1.000, 0.000, -2.6024, 0.0000
218,  5496215822, 1.5102,  5482055659, 1.8019, 1.000, 0.000, -2.6024, 0.0000
218,  5499877928, 1.5086,  5482055659, 1.8019, 1.000, 0.000, -2.6024, 0.0000
218,  5503540034, 1.5069,  5482055659, 1.8019, 1.000, 0.000, -2.6024, 0.0000
218,  5506347649, 1.5053,  5482055659, 1.8019, 1.000, 0.000, -2.6024, 0.0000
219,  5510253899, 1.7954,  5506347649, 1.5053, 1.000, 0.000, 3.3045, 3.3000
219,  5513061515, 1.7954,  5506347649, 1.5053, 1.000, 0.000, 3.3045, 3.3000
219,  5516845706, 1.7938,  5506347649, 1.5053, 1.000, 0.000, 3.3045, 3.3000
219,  5520629884, 1.7922,  5506347649, 1.5053, 1.000, 0.000, 3.3045, 3.3000
219,  5524291990, 1.7922,  5506347649, 1.5053, 1.000, 0.000, 3.3045, 3.3000
219,  5528076168, 1.7954,  5506347649, 1.5053, 1.000, 0.000, 3.3045, 3.3000
219,  5531860346, 1.7954,  5506347649, 1.5053, 1.000, 0.000, 3.3045, 3.3000
220,  5535766596, 1.5037,  5531860346, 1.7954, 1.000, 0.000, -2.6237, 0.0000
220,  5538574212, 1.5053,  5531860346, 1.7954, 1.000, 0.000, -2.6237, 0.0000
220,  5541381827, 1.5069,  5531860346, 1.7954, 1.000, 0.000, -2.6237, 0.0000
220,  5545166019, 1.5053,  5531860346, 1.7954, 1.000, 0.000, -2.6237, 0.0000
220,  5548828125, 1.5053,  5531860346, 1.7954, 1.000, 0.000, -2.6237, 0.0000
220,  5552612303, 1.5037,  5531860346, 1.7954, 1.000, 0.000, -2.6237, 0.0000
220,  5556396481, 1.5005,  5531860346, 1.7954, 1.000, 0.000, -2.6237, 0.0000
221,  5560302731, 1.7906,  5556396481, 1.5005, 1.000, 0.000, 3.2829, 3.2829
221,  5563964837, 1.7906,  5556396481, 1.5005, 1.000, 0.000, 3.2829, 3.2829
221,  5566772452, 1.7890,  5556396481, 1.5005, 1.000, 0.000, 3.2829, 3.2829
221,  5570434572, 1.7890,  5556396481, 1.5005, 1.000, 0.000, 3.2829, 3.2829
221,  5574218750, 1.7874,  5556396481, 1.5005, 1.000, 0.000, 3.2829, 3.2829
221,  5578002928, 1.7890,  5556396481, 1.5005, 1.000, 0.000, 3.2829, 3.2829
221,  5581787106, 1.7922,  5556396481, 1.5005, 1.000, 0.000, 3.2829, 3.2829
222,  5585693356, 1.5005,  5581787106, 1.7922, 1.000, 0.000, -2.6457, 0.0000
222,  5589477534, 1.5037,  5581787106, 1.7922, 1.000, 0.000, -2.6457, 0.0000
222,  5592285149, 1.5037,  5581787106, 1.7922, 1.000, 0.000, -2.6457, 0.0000
222,  5595947269, 1.5021,  5581787106, 1.7922, 1.000, 0.000, -2.6457, 0.0000
222,  5599731447, 1.5021,  5581787106, 1.7922, 1.000, 0.000, -2.6457, 0.0000
222,  5603393553, 1.5005,  5581787106, 1.7922, 1.000, 0.000, -2.6457, 0.0000
222,  5607055659, 1.4989,  5581787106, 1.7922, 1.000, 0.000, -2.6457, 0.0000
223,  5610961909, 1.7841,  5607055659, 1.4989, 1.000, 0.000, 3.2606, 3.2606
223,  5613769524, 1.7874,  5607055659, 1.4989, 1.000, 0.000, 3.2606, 3.2606
223,  5616577140, 1.7874,  5607055659, 1.4989, 1.000, 0.000, 3.2606, 3.2606
223,  5620361331, 1.7858,  5607055659, 1.4989, 1.000, 0.000, 3.2606, 3.2606
223,  5624145509, 1.7825,  5607055659, 1.4989, 1.000, 0.000, 3.2606, 3.2606
223,  5627929687, 1.7841,  5607055659, 1.4989, 1.000, 0.000, 3.2606, 3.2606
223,  5631713865, 1.7890,  5607055659, 1.4989, 1.000, 0.000, 3.2606, 3.2606
224,  5635620115, 1.4973,  5631713865, 1.7890, 1.000, 0.000, -2.6354, 0.0000
224,  5639404293, 1.4973,  5631713865, 1.7890, 1.000, 0.000, -2.6354, 0.0000
224,  5643066399, 1.5021,  5631713865, 1.7890, 1.000, 0.000, -2.6354, 0.0000
224,  5646728519, 1.4989,  5631713865, 1.7890, 1.000, 0.000, -2.6354, 0.0000
224,  5650512697, 1.4989,  5631713865, 1.7890, 1.000, 0.000, -2.6354, 0.0000
224,  5654296875, 1.4989,  5631713865, 1.7890, 1.000, 0.000, -2.6354, 0.0000
224,  5658081053, 1.4941,  5631713865, 1.7890, 1.000, 0.000, -2.6354, 0.0000
225,  5661987303, 1.7841,  5658081053, 1.4941, 1.000, 0.000, 3.2713, 3.2713
225,  5665649409, 1.7809,  5658081053, 1.4941, 1.000, 0.000, 3.2713, 3.2713
225,  5668334952, 1.7809,  5658081053, 1.4941, 1.000, 0.000, 3.2713, 3.2713
225,  5672119144, 1.7809,  5658081053, 1.4941, 1.000, 0.000, 3.2713, 3.2713
225,  5675903322, 1.7809,  5658081053, 1.4941, 1.000, 0.000, 3.2713, 3.2713
225,  5679687500, 1.7825,  5658081053, 1.4941, 1.000, 0.000, 3.2713, 3.2713
225,  5683471678, 1.7841,  5658081053, 1.4941, 1.000, 0.000, 3.2713, 3.2713
226,  5687377928, 1.4941,  5683471678, 1.7841, 1.000, 0.000, -2.6408, 0.0000
226,  5691040034, 1.4941,  5683471678, 1.7841, 1.000, 0.000, -2.6408, 0.0000
226,  5693725577, 1.4924,  5683471678, 1.7841, 1.000, 0.000, -2.6408, 0.0000
226,  5697387697, 1.4924,  5683471678, 1.7841, 1.000, 0.000, -2.6408, 0.0000
226,  5701049803, 1.4941,  5683471678, 1.7841, 1.000, 0.000, -2.6408, 0.0000
226,  5704833981, 1.4924,  5683471678, 1.7841, 1.000, 0.000, -2.6408, 0.0000
226,  5708618159, 1.4892,  5683471678, 1.7841, 1.000, 0.000, -2.6408, 0.0000
227,  5712524409, 1.7761,  5708618159, 1.4892, 1.000, 0.000, 3.2659, 3.2659
227,  5715332024, 1.7761,  5708618159, 1.4892, 1.000, 0.000, 3.2659, 3.2659
227,  5718139640, 1.7777,  5708618159, 1.4892, 1.000, 0.000, 3.2659, 3.2659
227,  5721923831, 1.7777,  5708618159, 1.4892, 1.000, 0.000, 3.2659, 3.2659
227,  5725585937, 1.7761,  5708618159, 1.4892, 1.000, 0.000, 3.2659, 3.2659
227,  5729370115, 1.7729,  5708618159, 1.4892, 1.000, 0.000, 3.2659, 3.2659
227,  5733154293, 1.7777,  5708618159, 1.4892, 1.000, 0.000, 3.2659, 3.2659
228,  5737060543, 1.4876,  5733154293, 1.7777, 1.000, 0.000, -2.6297, 0.0000
228,  5740844721, 1.4892,  5733154293, 1.7777, 1.000, 0.000, -2.6297, 0.0000
228,  5743652337, 1.4892,  5733154293, 1.7777, 1.000, 0.000, -2.6297, 0.0000
228,  5747314456, 1.4908,  5733154293, 1.7777, 1.000, 0.000, -2.6297, 0.0000
228,  5751098634, 1.4892,  5733154293, 1.7777, 1.000, 0.000, -2.6297, 0.0000
228,  5754882812, 1.4876,  5733154293, 1.7777, 1.000, 0.000, -2.6297, 0.0000
228,  5758544918, 1.4844,  5733154293, 1.7777, 1.000, 0.000, -2.6297, 0.0000
229,  5762451168, 1.7745,  5758544918, 1.4844, 1.000, 0.000, 3.2444, 3.2444
229,  5766235346, 1.7713,  5758544918, 1.4844, 1.000, 0.000, 3.2444, 3.2444
229,  5768920890, 1.7745,  5758544918, 1.4844, 1.000, 0.000, 3.2444, 3.2444
229,  5772705081, 1.7745,  5758544918, 1.4844, 1.000, 0.000, 3.2444, 3.2444
229,  5776489259, 1.7713,  5758544918, 1.4844, 1.000, 0.000, 3.2444, 3.2444
229,  5780151365, 1.7696,  5758544918, 1.4844, 1.000, 0.000, 3.2444, 3.2444
229,  5783935543, 1.7761,  5758544918, 1.4844, 1.000, 0.000, 3.2444, 3.2444
230,  5787841793, 1.4844,  5783935543, 1.7761, 1.000, 0.000, -2.6679, 0.0000
230,  5791625971, 1.4876,  5783935543, 1.7761, 1.000, 0.000, -2.6679, 0.0000
230,  5794433587, 1.4860,  5783935543, 1.7761, 1.000, 0.000, -2.6679, 0.0000
230,  5797241202, 1.4860,  5783935543, 1.7761, 1.000, 0.000, -2.6679, 0.0000
230,  5801025394, 1.4860,  5783935543, 1.7761, 1.000, 0.000, -2.6679, 0.0000
