360, 17981811528, 0.0467, 17957153322, 0.0500, 0.000, 1.000, -0.9695, 0.0000
360, 17985473634, 0.0500, 17957153322, 0.0500, 0.000, 1.000, -0.9695, 0.0000
360, 17989257812, 0.0516, 17957153322, 0.0500, 0.000, 1.000, -0.9695, 0.0000
360, 17992919918, 0.0435, 17957153322, 0.0500, 0.000, 1.000, -0.9695, 0.0000
360, 17995727534, 0.0451, 17957153322, 0.0500, 0.000, 1.000, -0.9695, 0.0000
360, 17999511725, 0.0467, 17957153322, 0.0500, 0.000, 1.000, -0.9695, 0.0000
360, 18003295903, 0.0435, 17957153322, 0.0500, 0.000, 1.000, -0.9695, 0.0000
360, 18007080081, 0.0467, 17957153322, 0.0500, 0.000, 1.000, -0.9695, 0.0000
361, 18010986331, 0.0483, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18014770509, 0.0483, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18018554687, 0.0467, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18022338865, 0.0467, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18025146481, 0.0467, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18027954096, 0.0467, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18031738288, 0.0451, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18035522466, 0.0500, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18039306644, 0.0467, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18043090822, 0.0467, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18046875000, 0.0483, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18050659178, 0.0467, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18053344721, 0.0467, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
361, 18057128913, 0.0467, 18007080081, 0.0467, 0.000, 1.000, -0.9452, 0.0000
362, 18061035163, 0.0451, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18064819341, 0.0467, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18068603519, 0.0451, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18072387697, 0.0451, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18076171875, 0.0467, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18079956053, 0.0467, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18082763668, 0.0451, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18085571284, 0.0435, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18089233403, 0.0467, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18093017581, 0.0435, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18096679687, 0.0419, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18100463865, 0.0467, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18103271481, 0.0467, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
362, 18106079096, 0.0467, 18057128913, 0.0467, 0.000, 1.000, -0.9617, 0.0000
363, 18109985346, 0.0467, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18113769538, 0.0467, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18117431644, 0.0500, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18121215822, 0.0467, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18125000000, 0.0435, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18128784178, 0.0500, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18131591793, 0.0467, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18135253913, 0.0467, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18139038091, 0.0451, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18142822269, 0.0467, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18146606447, 0.0435, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18150390625, 0.0467, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18154052731, 0.0467, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
363, 18156860346, 0.0467, 18106079096, 0.0467, 0.000, 1.000, -0.9622, 0.0000
364, 18160766596, 0.0467, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18164550788, 0.0451, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18168334966, 0.0451, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18172119144, 0.0451, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18175781250, 0.0435, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18179565428, 0.0467, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18182373043, 0.0467, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18185180659, 0.0435, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18188964850, 0.0467, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18192749028, 0.0467, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18196533206, 0.0451, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18200317384, 0.0467, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18203979490, 0.0403, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
364, 18206787106, 0.0467, 18156860346, 0.0467, 0.000, 1.000, -0.9627, 0.0000
365, 18210693356, 0.0435, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18213500971, 0.0435, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18217163091, 0.0435, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18220947269, 0.0467, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18224731447, 0.0451, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18228515625, 0.0435, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18232177731, 0.0467, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18234985346, 0.0467, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18238769538, 0.0435, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18242553716, 0.0500, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18246337894, 0.0435, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18250000000, 0.0467, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18253784178, 0.0435, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
365, 18256591793, 0.0483, 18206787106, 0.0467, 0.000, 1.000, -0.9632, 0.0000
366, 18260498043, 0.0467, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18263305659, 0.0403, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18267089850, 0.0435, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18270751956, 0.0403, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18274414062, 0.0403, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18278076168, 0.0451, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18280883784, 0.0451, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18284545903, 0.0451, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18288330081, 0.0451, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18291992187, 0.0451, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18295776365, 0.0451, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18298583981, 0.0419, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18301391596, 0.0451, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
366, 18305175788, 0.0435, 18256591793, 0.0483, 0.000, 1.000, -0.9720, 0.0000
367, 18309082038, 0.0435, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18312866216, 0.0467, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18316650394, 0.0467, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18320312500, 0.0451, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18324096678, 0.0435, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18326904293, 0.0467, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18329711909, 0.0435, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18333496100, 0.0451, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18337280278, 0.0483, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18341064456, 0.0467, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18344726562, 0.0403, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18348510740, 0.0451, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18351318356, 0.0451, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
367, 18354125971, 0.0500, 18305175788, 0.0435, 0.000, 1.000, -0.9393, 0.0000
368, 18358032221, 0.0403, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18361694341, 0.0403, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18365478519, 0.0403, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18369140625, 0.0403, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18372924803, 0.0435, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18375610346, 0.0435, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18379272466, 0.0403, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18382934572, 0.0387, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18386596678, 0.0403, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18389404293, 0.0403, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18392211909, 0.0403, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18395996100, 0.0435, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18399780278, 0.0403, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
368, 18403564456, 0.0403, 18354125971, 0.0500, 0.000, 1.000, -0.9974, 0.0000
369, 18407470706, 0.0467, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18411132812, 0.0451, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18414794918, 0.0467, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18417602534, 0.0467, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18421386725, 0.0467, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18425170903, 0.0435, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18428955081, 0.0451, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18432739259, 0.0451, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18436523437, 0.0467, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18440185543, 0.0419, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18442993159, 0.0467, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18446777350, 0.0451, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18450439456, 0.0467, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
369, 18454101562, 0.0467, 18403564456, 0.0403, 0.000, 1.000, -0.9153, 0.0000
370, 18458007812, 0.0403, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18461791990, 0.0403, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18464477534, 0.0403, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18468139653, 0.0403, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18471923831, 0.0403, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18475708009, 0.0371, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18479370115, 0.0403, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18482177731, 0.0371, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18484985346, 0.0371, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18488769538, 0.0403, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18492553716, 0.0387, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18496337894, 0.0387, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18500000000, 0.0403, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
370, 18503662106, 0.0403, 18454101562, 0.0467, 0.000, 1.000, -0.9977, 0.0000
371, 18507568356, 0.0451, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18510375971, 0.0467, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18514038091, 0.0451, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18517822269, 0.0451, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18521606447, 0.0451, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18525268553, 0.0467, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18528076168, 0.0451, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18530883784, 0.0467, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18534667975, 0.0451, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18538452153, 0.0467, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18542236331, 0.0435, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18546020509, 0.0435, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18549804687, 0.0467, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
371, 18553466793, 0.0403, 18503662106, 0.0403, 0.000, 1.000, -0.9323, 0.0000
372, 18557373043, 0.0435, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18561035163, 0.0435, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18564819341, 0.0403, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18568481447, 0.0419, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18572265625, 0.0435, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18575927731, 0.0451, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18578735346, 0.0435, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18582519538, 0.0403, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18586303716, 0.0467, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18590087894, 0.0435, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18593872072, 0.0435, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18597656250, 0.0467, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18601440428, 0.0403, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
372, 18604248043, 0.0451, 18553466793, 0.0403, 0.000, 1.000, -0.9650, 0.0000
373, 18608154293, 0.0435, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18610961909, 0.0435, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18614746100, 0.0435, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18618530278, 0.0435, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18622314456, 0.0435, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18625976562, 0.0403, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18629638668, 0.0451, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18632446284, 0.0435, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18636230475, 0.0435, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18639892581, 0.0403, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18643676759, 0.0403, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18647338865, 0.0403, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18650024409, 0.0435, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
373, 18653808600, 0.0435, 18604248043, 0.0451, 0.000, 1.000, -0.9905, 0.0000
374, 18657714850, 0.0467, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18661499028, 0.0403, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18665283206, 0.0500, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18669067384, 0.0435, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18672851562, 0.0467, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18676513668, 0.0467, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18679321284, 0.0403, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18683105475, 0.0435, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18686889653, 0.0435, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18690673831, 0.0435, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18694458009, 0.0403, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18698242187, 0.0483, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18701904293, 0.0419, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
374, 18704711909, 0.0435, 18653808600, 0.0435, 0.000, 1.000, -0.9584, 0.0000
375, 18708618159, 0.0435, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18712280278, 0.0419, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18716064456, 0.0467, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18719848634, 0.0419, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18723632812, 0.0483, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18727294918, 0.0435, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18730957038, 0.0435, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18734741216, 0.0467, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18738525394, 0.0403, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18742187500, 0.0403, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18745971678, 0.0435, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18748779293, 0.0403, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18751586909, 0.0435, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
375, 18755371100, 0.0435, 18704711909, 0.0435, 0.000, 1.000, -0.9669, 0.0000
376, 18759277350, 0.0387, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18762939456, 0.0403, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18766601562, 0.0435, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18770385740, 0.0435, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18773071284, 0.0419, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18776855475, 0.0403, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18780517581, 0.0403, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18784301759, 0.0435, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18788085937, 0.0419, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18791870115, 0.0371, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18794555659, 0.0435, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18798339850, 0.0403, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18802124028, 0.0435, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
376, 18805908206, 0.0403, 18755371100, 0.0435, 0.000, 1.000, -0.9674, 0.0000
377, 18809448240, 0.0435, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18813354490, 0.0451, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18816040034, 0.0403, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18819824225, 0.0467, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18823608403, 0.0403, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18827270509, 0.0419, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18831054687, 0.0403, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18834716793, 0.0403, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18837524409, 0.0435, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18841186528, 0.0419, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18844970706, 0.0403, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18848754884, 0.0451, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18852539062, 0.0403, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
377, 18856201168, 0.0435, 18805908206, 0.0403, 0.000, 1.000, -0.9510, 0.0000
378, 18860107418, 0.0403, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18863769538, 0.0403, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18867553716, 0.0387, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18871337894, 0.0419, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18875122072, 0.0371, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18878906250, 0.0403, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18882690428, 0.0403, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18885498043, 0.0403, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18888305659, 0.0387, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18892089850, 0.0403, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18895874028, 0.0371, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18899658206, 0.0403, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18903442384, 0.0371, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
378, 18907226562, 0.0371, 18856201168, 0.0435, 0.000, 1.000, -0.9843, 0.0000
379, 18911132812, 0.0403, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18914916990, 0.0403, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18917724606, 0.0387, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18920532221, 0.0403, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18924316413, 0.0435, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18927978519, 0.0419, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18931762697, 0.0451, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18935546875, 0.0403, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18939331053, 0.0435, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18942138668, 0.0419, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18944946284, 0.0403, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18948730475, 0.0403, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18952514653, 0.0451, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
379, 18956298831, 0.0419, 18907226562, 0.0371, 0.000, 1.000, -0.9350, 0.0000
380, 18960205081, 0.0338, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 18963989259, 0.0387, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 18967773437, 0.0371, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 18971557615, 0.0403, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 18974365231, 0.0403, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 18977172846, 0.0371, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 18980957038, 0.0338, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 18984741216, 0.0354, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 18988525394, 0.0387, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 18992309572, 0.0371, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 18996093750, 0.0387, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 18999877928, 0.0387, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 19002685543, 0.0387, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
380, 19006347663, 0.0371, 18956298831, 0.0419, 0.000, 1.000, -0.9928, 0.0000
381, 19010253913, 0.0387, 19006347663, 0.0371, 0.000, 1.000, -0.9439, 0.0000
381, 19013916019, 0.0387, 19006347663, 0.0371, 0.000, 1.000, -0.9439, 0.0000
381, 19017700197, 0.0419, 19006347663, 0.0371, 0.000, 1.000, -0.9439, 0.0000
